id,ACTION
46148,0.8572800974023954
46149,0.9869087575654051
46150,0.9036735472072932
46151,0.9830079085015627
46152,0.8690387310037677
46153,0.8627602860317867
46154,0.9645184313052628
46155,0.999257621257218
46156,1
46157,1
46158,0.9236231054340478
46159,0.9585642417675398
46160,0.8979937862654234
46161,1
46162,0.9189480318840973
46163,0.8477946878723708
46164,1
46165,1
46166,0.9615846598173837
46167,0.9863144322616515
46168,1
46169,0.7970575954473247
46170,0.9508403165123992
46171,0.8997540158254612
46172,0.9949673216347222
46173,0.9495428185207354
46174,0.936942474860821
46175,0.8361090717543758
46176,0.9919380925759174
46177,0.9847116645711186
46178,0.9298937522538263
46179,1
46180,0.987082019555186
46181,0.9931873115044556
46182,0.7369108279084335
46183,0.9802271438279936
46184,0.9252259332410305
46185,0.983873315836735
46186,0.9507202079688705
46187,0.9933026787990517
46188,0.9977182431368791
46189,0.7574480585880303
46190,0.9885564023072292
46191,0.9735431205342937
46192,1
46193,0.9802271438279936
46194,0.9676381734857089
46195,0.9885564023072292
46196,0.9708316698555487
46197,0.9722265198891483
46198,0.96418874185718
46199,0.9838621977152467
46200,1
46201,0.9052765722771762
46202,0.9906328689543625
46203,0.9693223407632143
46204,1
46205,0.7265063890912588
46206,0.902074653466484
46207,1
46208,0.8379468673321171
46209,1
46210,1
46211,0.9759773969030007
46212,0.9909105671623643
46213,0.9191012721146447
46214,0.9708316698555487
46215,0.9623405030274047
46216,0.9350200801420595
46217,0.9925693585811133
46218,0.9781918336813691
46219,1
46220,1
46221,0.8318107139762991
46222,0.9621516366304312
46223,0.8672597508523812
46224,0.8729472054870515
46225,0.9033245987468633
46226,0.9621445881311741
46227,0.9740514517753285
46228,0.714884804414755
46229,0.878103007277818
46230,1
46231,0.7474295207902106
46232,0.987082019555186
46233,0.9855248142862978
46234,0.9189626807152023
46235,1
46236,0.8849719556444623
46237,1
46238,0.8735562541134847
46239,0.8374612124207095
46240,0.9547209952115443
46241,0.9960977735457986
46242,0.9790830578317374
46243,0.9571461021172001
46244,0.7539329075029781
46245,1
46246,0.9131664115704323
46247,0.9818954840905789
46248,0.6864624635628627
46249,0.9987529356373395
46250,0.9640891344096214
46251,0.9708316698555487
46252,0.9715152421350091
46253,0.9557515368606008
46254,0.976947301216014
46255,0.9393066275340819
46256,0.9658010912578615
46257,0.9185830052426618
46258,0.987082019555186
46259,0.9289764817591052
46260,0.9955378452320083
46261,0.8593222709392193
46262,0.9515818371266404
46263,1
46264,1
46265,0.6306666288371142
46266,0.9401028390875555
46267,1
46268,0.9277305920148817
46269,0.9506448914301334
46270,0.9943857330098737
46271,0.8184937809658899
46272,1
46273,0.9737296789133775
46274,0.9464636778348304
46275,0.9847116645711186
46276,0.9402970705166349
46277,0.9587501974425388
46278,0.9816950248981892
46279,0.7954508281369154
46280,0.8823528356943008
46281,0.983873315836735
46282,1
46283,0.8868753891924925
46284,0.9153860378194868
46285,0.97479083823039
46286,0.9464636778348304
46287,0.872520784838432
46288,0.9949673216347222
46289,0.9708600127823561
46290,0.9499321086174901
46291,0.9863144322616515
46292,0.871278640399099
46293,1
46294,0.9949673216347222
46295,0.9318449611568158
46296,0.9343884435145611
46297,0.8963254944442159
46298,0.9352858903889393
46299,0.9722265198891483
46300,0.8972726466649399
46301,0.9639935188729383
46302,0.8124804599524812
46303,0.9662222943800974
46304,0.9918832709843748
46305,0.9153482600563503
46306,1
46307,0.9621516366304312
46308,1
46309,0.9660468145853754
46310,0.9811873224808251
46311,0.9715152421350091
46312,0.8495886710555273
46313,0.93376126725329045
46314,1
46315,0.9932853472869572
46316,0.9751661549708686
46317,0.8981428013389365
46318,1
46319,0.8145367477747546
46320,0.8031424351910554
46321,0.8660206741720468
46322,0.7316871798884987
46323,0.9335485693278519
46324,0.98308156454695
46325,0.9321168458959262
46326,0.9805902604690241
46327,1
46328,0.9479000460885265
46329,1
46330,0.886611534590797
46331,1
46332,1
46333,0.9919380925759174
46334,1
46335,1
46336,0.9201329547237442
46337,0.8543734256937702
46338,1
46339,0.9197434607118048
46340,0.9693223407632143
46341,0.9980105568945573
46342,1
46343,0.8759026173496551
46344,0.9899573915146616
46345,0.8376418789940694
46346,0.9883511120912416
46347,0.9261173985197065
46348,0.956883896139944
46349,0.8588150668834613
46350,0.9028790564194116
46351,0.8593899799284778
46352,0.9329908071517692
46353,0.9997542766724861
46354,0.9543942633854818
46355,1
46356,0.9080045760925998
46357,0.9432397756427211
46358,1
46359,0.953834414381866
46360,0.9906328689543625
46361,0.9402454509989446
46362,1
46363,0.8203022243739584
46364,0.8392875314859786
46365,1
46366,1
46367,1
46368,1
46369,0.9910332788942245
46370,0.9553010803504016
46371,1
46372,0.821523905197039
46373,0.9685378228077087
46374,0.9792229393789338
46375,0.9691871929954943
46376,0.9892655478642723
46377,1
46378,0.9739285690365828
46379,0.9521951014970569
46380,0.9068480399304195
46381,1
46382,0.9906328689543625
46383,0.9553010803504016
46384,0.9270238727664949
46385,0.8959412281632495
46386,0.9783748586893195
46387,0.6526917482691895
46388,0.7580539140468615
46389,0.945482788802992
46390,0.9855248142862978
46391,0.9629416774945194
46392,0.8412050416827273
46393,0.9656470966810463
46394,1
46395,0.9708316698555487
46396,0.96419642965633
46397,1
46398,1
46399,0.9360825232578149
46400,1
46401,0.9822466000747457
46402,0.8577048355262874
46403,0.9446019905778965
46404,0.965444819963195
46405,1
46406,0.9655896595443246
46407,0.9387828874811954
46408,0.9759773969030007
46409,0.8733810990779846
46410,1
46411,0.9671021560408002
46412,0.9134452539627462
46413,1
46414,0.9508651305987554
46415,0.917975997265418
46416,1
46417,1
46418,0.7743784592193853
46419,0.977866217466994
46420,0.7553061504679955
46421,1
46422,0.969589776903839
46423,0.949281725987116
46424,0.7203979646695563
46425,0.9802271438279936
46426,1
46427,1
46428,0.9364001553551159
46429,0.9666132590201484
46430,0.7821451657013214
46431,0.9925693585811133
46432,0.9748650330644342
46433,0.9377877231023338
46434,0.9653155867348869
46435,0.9849247131493838
46436,0.9673165341529836
46437,0.9987529356373395
46438,0.9127548448531245
46439,0.9831309370939529
46440,0.9002058319579889
46441,0.97479083823039
46442,0.9365267639567296
46443,1
46444,1
46445,0.8702215729528601
46446,0.9982399167172833
46447,1
46448,0.9691202916924132
46449,0.9847116645711186
46450,0.8331838391639423
46451,1
46452,0.9722265198891483
46453,0.9663103202627631
46454,0.9252274984324915
46455,0.9178736738874009
46456,0.957751334175446
46457,0.9246555115161995
46458,0.9796513781362992
46459,0.8914024897160213
46460,1
46461,1
46462,0.9660468145853754
46463,0.9955378452320083
46464,0.9412571941373084
46465,0.9518284185826953
46466,1
46467,0.9170222177003361
46468,0.9927453194301495
46469,0.7547907248342942
46470,0.9522748762426453
46471,1
46472,0.9668250237705297
46473,1
46474,0.9148411090605062
46475,0.9476507308399964
46476,0.96418874185718
46477,0.920006798369124
46478,1
46479,0.9739772124353909
46480,1
46481,0.989385804591702
46482,0.9931873115044556
46483,0.9719751209109823
46484,1
46485,0.9544829507296946
46486,0.9691285284934719
46487,0.9655788700318427
46488,0.9934745339445478
46489,0.9185699675013571
46490,0.9885564023072292
46491,0.9857439760483877
46492,0.9997542766724861
46493,0.9930501974933511
46494,0.7473325869502694
46495,1
46496,0.9971875737411585
46497,0.9937925762361332
46498,1
46499,0.9925693585811133
46500,0.96418874185718
46501,1
46502,0.7352942129448634
46503,0.9185275487405701
46504,0.9921039761467526
46505,1
46506,0.9912928391341335
46507,1
46508,1
46509,0.9966475458843509
46510,0.8865501885726526
46511,1
46512,0.9275454112528176
46513,0.9309310915687776
46514,0.9977182431368791
46515,0.9899573915146616
46516,0.9444475473301336
46517,0.9402970705166349
46518,0.9906910282132568
46519,0.9081288833609318
46520,0.9964711787742184
46521,0.8359193000964749
46522,1
46523,0.9574120257351136
46524,0.981247825218846
46525,0.7420468517936025
46526,0.7761859703492604
46527,0.960055452654085
46528,1
46529,0.8626739218308555
46530,0.911105177254678
46531,0.9165459000159131
46532,0.9180949371605724
46533,1
46534,0.9857566700855688
46535,0.9661124791154069
46536,0.9169180998320257
46537,0.91926717683950665
46538,0.7919984510406596
46539,0.9608550185764889
46540,0.8460422389878527
46541,0.8603020940391903
46542,0.897396015765318
46543,0.8673217397259952
46544,0.9724646414720493
46545,0.5752466279328259
46546,1
46547,1
46548,0.8949141717023501
46549,0.9169291234770697
46550,0.9865669592017865
46551,0.9470173581195382
46552,0.9931873115044556
46553,0.9336411026753387
46554,0.8539811969071367
46555,0.6564742615167689
46556,0.983873315836735
46557,0.9047135914467666
46558,0.9598903260067779
46559,0.9847116645711186
46560,0.6855697631327282
46561,0.976004503705252
46562,0.9997542766724861
46563,0.8315130478602919
46564,1
46565,1
46566,0.9625597426258443
46567,1
46568,0.9402970705166349
46569,0.9595982855947537
46570,0.8926675978600056
46571,1
46572,0.9194904129961494
46573,0.963685373654062
46574,0.9840942475392375
46575,0.8484451275970089
46576,0.9645702683525287
46577,0.9691953787545972
46578,1
46579,0.8955348200410548
46580,0.9158813856167716
46581,0.9855248142862978
46582,0.904577007987021
46583,0.9892655478642723
46584,0.9925455118734726
46585,0.7772565420221191
46586,0.9391059279566004
46587,0.9921039761467526
46588,0.8628228984821102
46589,0.9386806840687036
46590,1
46591,0.9657519581142914
46592,1
46593,0.9174063171856676
46594,0.9781918336813691
46595,1
46596,0.9739772124353909
46597,0.9075036999472018
46598,0.9892150127718794
46599,0.9845074511570306
46600,0.9275654680240351
46601,0.9516315456596031
46602,0.8389349239007892
46603,0.9906328689543625
46604,0.9396600352152973
46605,0.9971875737411585
46606,0.9343388919803736
46607,0.8839516407593128
46608,0.8518535014926729
46609,0.8692897401308486
46610,0.9157906825165341
46611,0.9949058168780376
46612,1
46613,0.9479716453200807
46614,0.6902327454145726
46615,1
46616,1
46617,0.9817608441389022
46618,0.9400513471891209
46619,0.8224219259169985
46620,0.9748393795657201
46621,0.9321668915920254
46622,1
46623,0.999257621257218
46624,0.97312756962262
46625,0.9180644892074921
46626,1
46627,0.9885564023072292
46628,0.9176329544195628
46629,0.9319534608052559
46630,0.983873315836735
46631,0.920006798369124
46632,0.9604776266996786
46633,0.896908017405357
46634,0.9243113556676842
46635,0.9732973972067797
46636,0.9353038640219041
46637,1
46638,0.9307669792264612
46639,0.9802271438279936
46640,0.9899573915146616
46641,0.9811873224808251
46642,0.9792298014808327
46643,0.9573387763657182
46644,0.9585409521507997
46645,1
46646,0.8912866253238644
46647,0.9955378452320083
46648,0.9626197709953268
46649,0.9450308927386941
46650,0.9177778041987538
46651,0.7816117888178948
46652,0.7745925481092737
46653,0.9004099308339103
46654,0.9855248142862978
46655,0.9855248142862978
46656,0.9488311442208692
46657,0.976947301216014
46658,0.9982399167172833
46659,0.9690189606886213
46660,1
46661,0.9708316698555487
46662,0.7022950641400522
46663,0.983627592509221
46664,0.8814178442296761
46665,0.9598575527959451
46666,0.97479083823039
46667,0.9949673216347222
46668,0.8485463827124379
46669,0.8603476668150821
46670,0.9020684520914766
46671,0.9770393726991098
46672,0.9124422565860003
46673,0.9821133591994111
46674,0.9724297181439642
46675,0.9830079085015627
46676,0.9837647310035811
46677,0.9079560040604232
46678,0.9598903260067779
46679,0.9098439512142928
46680,0.9693470464173963
46681,0.9927453194301495
46682,0.9878289327649368
46683,0.9480768873838732
46684,1
46685,0.9752364824734453
46686,0.983873315836735
46687,0.8512683500821535
46688,0.7930681249559323
46689,0.9687835461352228
46690,0.7777428679824195
46691,0.9722734563658351
46692,0.8626153486428942
46693,0.8633675618206088
46694,0.8900148968300845
46695,0.8810877220645547
46696,0.8707460301243203
46697,1
46698,0.945382568340482
46699,0.9128296124113454
46700,0.8845226471458087
46701,0.9899573915146616
46702,0.9830079085015627
46703,0.9228049150236686
46704,0.9259371405921534
46705,0.9845071346763737
46706,0.918488904198004
46707,0.9949673216347222
46708,0.9966475458843509
46709,0.9003654826998418
46710,0.9663433553177261
46711,0.8932689247616725
46712,1
46713,0.9759773969030007
46714,0.7289762188492653
46715,0.96418874185718
46716,0.751627725811902
46717,0.9590945587352174
46718,0.9847116645711186
46719,1
46720,0.9011499564477161
46721,0.9899573915146616
46722,0.8224713466653041
46723,0.9821133591994111
46724,1
46725,0.9383777487448285
46726,0.9508823088916942
46727,0.9722265198891483
46728,0.8816973752644462
46729,0.9830079085015627
46730,0.733615592600662
46731,0.9830079085015627
46732,0.8548842739989211
46733,0.9113906414699283
46734,0.964885394545975
46735,0.9621516366304312
46736,0.9692460184575499
46737,0.8872520444913645
46738,1
46739,0.9867963190245124
46740,0.9677582298228681
46741,0.8147998283847206
46742,0.9665639420647785
46743,0.8794551013904734
46744,0.9415641755700704
46745,0.7270858708187449
46746,0.9932853472869572
46747,1
46748,0.9722265198891483
46749,0.9621516366304312
46750,0.978980079465333
46751,0.9094250721594489
46752,0.9266590053338813
46753,1
46754,0.9558044109106695
46755,0.9932853472869572
46756,0.7294576259507368
46757,0.8034215235342882
46758,0.9659347884176622
46759,0.7850047335159508
46760,0.9751944654627158
46761,0.9603500864335336
46762,0.9735431205342937
46763,0.9759773969030007
46764,0.9211606233492518
46765,0.9966475458843509
46766,1
46767,0.999257621257218
46768,1
46769,1
46770,1
46771,0.7343595035483917
46772,1
46773,0.9863144322616515
46774,0.9621516366304312
46775,1
46776,1
46777,0.8410241579912763
46778,0.9792298014808327
46779,0.898809400404298
46780,1
46781,0.961099305560794
46782,1
46783,0.9735431205342937
46784,0.9045748905685885
46785,1
46786,0.985125404080373
46787,1
46788,0.9982399167172833
46789,0.9110298964029694
46790,0.9571647193838257
46791,0.9333660277774005
46792,0.9531680853255634
46793,1
46794,0.8010233306226219
46795,0.9893530546445959
46796,1
46797,0.987082019555186
46798,0.9608755635559117
46799,0.9647482297450515
46800,0.7840335184748813
46801,0.9170144633582963
46802,0.9563393749339526
46803,0.8705144324111593
46804,0.8882342315940532
46805,0.9708316698555487
46806,0.9870779235230904
46807,1
46808,0.9982399167172833
46809,0.7378598874768421
46810,0.9802271438279936
46811,1
46812,0.9415039283257294
46813,0.9448674764919006
46814,0.9899573915146616
46815,0.98448360444939
46816,0.9464636778348304
46817,0.965121267700974
46818,0.8143019371710184
46819,0.6904344723414323
46820,0.9899573915146616
46821,0.797088527105893
46822,0.9412979885262125
46823,0.9684277914610626
46824,0.9006962131403541
46825,1
46826,0.892783177437571
46827,0.9563006404436573
46828,0.9987529356373395
46829,0.9162576566001615
46830,0.9434516674728074
46831,0.9785467841966281
46832,0.8697115729052108
46833,0.9464636778348304
46834,1
46835,0.9821133591994111
46836,0.9658010912578615
46837,0.8331516392854897
46838,0.9652174028654223
46839,0.9906328689543625
46840,0.9858349551925254
46841,0.9693470464173963
46842,0.9987529356373395
46843,0.9612206465215882
46844,0.9211472299675751
46845,1
46846,1
46847,0.8393454273972515
46848,0.9763668679262506
46849,1
46850,0.9719844099175023
46851,0.9778747075364097
46852,0.9464636778348304
46853,0.9546689826898656
46854,1
46855,0.8338361124579473
46856,0.9534789562014979
46857,0.9563390481498653
46858,1
46859,1
46860,1
46861,0.9949673216347222
46862,0.983873315836735
46863,0.9771092466690326
46864,0.9855248142862978
46865,0.9764510494624931
46866,1
46867,1
46868,0.9005642468016964
46869,0.9898903497819318
46870,0.9782525248375689
46871,0.9642528632954339
46872,0.9508823088916942
46873,0.8744736233472771
46874,1
46875,0.9708316698555487
46876,1
46877,0.9714469369321146
46878,0.8453407693321855
46879,0.9847116645711186
46880,1
46881,0.9402970705166349
46882,0.9899573915146616
46883,0.9997542766724861
46884,0.9543942633854818
46885,0.9971875737411585
46886,0.8481582459335084
46887,0.9512065993544813
46888,0.9621516366304312
46889,0.8398121150066951
46890,0.9626719843199582
46891,0.9677582298228681
46892,0.9609825625057676
46893,0.9399847497120163
46894,0.9720584083100392
46895,0.7820623767527365
46896,1
46897,0.9869550915909868
46898,0.7737307184046862
46899,0.9997542766724861
46900,0.9003038298843455
46901,0.9701906664186446
46902,0.9543942633854818
46903,0.9949058168780376
46904,0.6652134901217315
46905,1
46906,1
46907,0.896446010514311
46908,0.9892655478642723
46909,1
46910,1
46911,0.9555485058376181
46912,1
46913,0.9890110822710125
46914,1
46915,0.9277305920148817
46916,0.9937925762361332
46917,0.9268323454117747
46918,1
46919,0.9725405973360554
46920,0.923900024068206
46921,0.9618209112401512
46922,0.8374293221792685
46923,0.9819266368431347
46924,1
46925,0.8936877671920166
46926,1
46927,0.9749815643885634
46928,0.966374794533305
46929,1
46930,0.9277305920148817
46931,1
46932,0.9971875737411585
46933,1
46934,0.9611061859669324
46935,0.9277305920148817
46936,0.999257621257218
46937,0.7564339068093391
46938,0.9821133591994111
46939,1
46940,1
46941,0.9029671168486904
46942,0.9209574489706166
46943,1
46944,1
46945,0.9272812955821366
46946,0.9987529356373395
46947,0.9863144322616515
46948,0.9189159359795085
46949,1
46950,0.9878289327649368
46951,0.9955378452320083
46952,0.8584277603503442
46953,0.9340173277886966
46954,0.9388433169944821
46955,0.9910650951805209
46956,0.937871841971934
46957,0.920607069869008
46958,1
46959,0.8822900227353808
46960,0.9322351630925523
46961,0.9508823088916942
46962,0.9550570195025972
46963,0.9905051668667306
46964,0.8607150869448864
46965,0.9982399167172833
46966,0.8884951683955278
46967,0.8607291417810511
46968,0.8745491989948349
46969,0.8273497447499666
46970,0.8310899104791442
46971,1
46972,0.8524937750182195
46973,0.7994882006211756
46974,1
46975,0.9430969256176458
46976,0.7975333832499374
46977,0.9536518846426997
46978,0.8680293487848262
46979,1
46980,0.9919380925759174
46981,0.9735431205342937
46982,0.9325273426046163
46983,0.8768416172654558
46984,0.7831394942639609
46985,0.9048855509857158
46986,0.9271865867637784
46987,1
46988,0.6524486552958638
46989,0.8948902910780954
46990,1
46991,0.8058523072804631
46992,0.9501399301489121
46993,0.9759773969030007
46994,0.9573387763657182
46995,0.9710311603004126
46996,0.987082019555186
46997,0.8115779001073066
46998,0.9722265198891483
46999,0.9768746897123446
47000,0.9603156525166877
47001,0.9860687089341376
47002,0.9949673216347222
47003,0.9833667779969452
47004,0.9618233668761935
47005,0.9685834144665232
47006,0.9023512259016103
47007,0.9534542897214522
47008,1
47009,0.906808380627377
47010,1
47011,0.8212194176627035
47012,1
47013,0.7269302908998787
47014,0.95516570836639
47015,0.9033709279698449
47016,0.905739663256534
47017,0.9329833064859798
47018,0.9472387605741733
47019,0.9611146638161808
47020,0.7998426247556323
47021,0.9759773969030007
47022,0.9536314757018471
47023,0.9708316698555487
47024,0.9781918336813691
47025,0.983873315836735
47026,1
47027,1
47028,0.9811873224808251
47029,0.8834618165326178
47030,0.7144620308411047
47031,0.8509972313700159
47032,0.9694722828266062
47033,0.9403434703118002
47034,0.9256532806670912
47035,1
47036,0.9277305920148817
47037,1
47038,0.9459500635042372
47039,0.9618209112401512
47040,0.9171385454068001
47041,0.9459718170892493
47042,0.6677385854689594
47043,0.9012737125491754
47044,0.9558577257542372
47045,0.8613058632543412
47046,0.9626340609553304
47047,0.9402970705166349
47048,0.9651745315295814
47049,0.9724801616149585
47050,0.8988676825425559
47051,0.7996458278010529
47052,0.8867607483514653
47053,0.9489455523036932
47054,0.7222856905450795
47055,0.9900418783904783
47056,0.8728257462355364
47057,0.9955378452320083
47058,1
47059,1
47060,0.9751517866916027
47061,1
47062,0.9320114661673504
47063,0.9573387763657182
47064,0.9677582298228681
47065,0.9432809890366004
47066,1
47067,0.9971875737411585
47068,0.9573387763657182
47069,1
47070,0.9925693585811133
47071,0.9277305920148817
47072,0.909682842931507
47073,0.6580163544089975
47074,0.9434145670111661
47075,0.9501150139855432
47076,0.86564287915474
47077,0.9583381585084271
47078,0.9827123880274563
47079,1
47080,1
47081,0.9997542766724861
47082,0.8485852026798912
47083,0.9543942633854818
47084,0.9721674724581169
47085,0.7530619128422452
47086,1
47087,0.9468633012015497
47088,0.9402123639866004
47089,1
47090,1
47091,0.8598753601175549
47092,0.931884185537747
47093,0.9552153416275531
47094,1
47095,0.9947215983072083
47096,1
47097,1
47098,0.8314371992269608
47099,0.9658010912578615
47100,1
47101,0.892206519900571
47102,0.9621516366304312
47103,0.96418874185718
47104,0.8980394900354267
47105,1
47106,0.9654237071847526
47107,0.9464636778348304
47108,0.8417525235601054
47109,0.9629742692248848
47110,0.9489014082777903
47111,0.9340695429119298
47112,0.9023659087055627
47113,0.6856578424733262
47114,0.930140209299883
47115,0.985067367898991
47116,0.9727195766887103
47117,0.9759773969030007
47118,1
47119,0.9034529869875929
47120,1
47121,0.9836907449076778
47122,1
47123,0.9098439512142928
47124,0.9430581897446969
47125,0.9609565128534051
47126,0.951672949137982
47127,1
47128,0.9603051928807802
47129,0.9531288341405614
47130,0.7246489937044686
47131,1
47132,1
47133,0.9768746897123446
47134,0.7958781347597927
47135,0.9508823088916942
47136,0.9969418504136446
47137,0.9065387886253989
47138,0.9949673216347222
47139,0.8859023890337538
47140,1
47141,0.9899573915146616
47142,0.9955378452320083
47143,0.855367289033472
47144,0.9792298014808327
47145,0.9573387763657182
47146,0.9869798877405888
47147,0.9982399167172833
47148,0.9615680784982212
47149,0.9822810267682608
47150,0.8012275920841112
47151,0.9409033173457968
47152,1
47153,0.9598903260067779
47154,0.9781918336813691
47155,0.9863619348172464
47156,0.9802271438279936
47157,1
47158,0.9423998746023896
47159,0.9722265198891483
47160,0.9830079085015627
47161,0.9960977735457986
47162,0.6548349736074867
47163,1
47164,1
47165,0.9821133591994111
47166,1
47167,1
47168,0.9731649706441593
47169,0.9464636778348304
47170,0.9496352445290336
47171,0.8879842737642292
47172,0.987082019555186
47173,0.9470798281570831
47174,0.9920324929534164
47175,0.8631041677769314
47176,0.9508823088916942
47177,0.8109638617639812
47178,0.838069068266928
47179,0.9908092752983965
47180,0.9098439512142928
47181,0.9912928391341335
47182,0.8784710286097913
47183,0.8680890797577135
47184,1
47185,0.9759773969030007
47186,0.9735431205342937
47187,1
47188,1
47189,0.9198679721717465
47190,0.9234224537302417
47191,0.9874568211827475
47192,0.9712922390085145
47193,0.7628571456326594
47194,0.8623024574791683
47195,0.9781918336813691
47196,0.845697904576268
47197,1
47198,0.9718392465479493
47199,0.9955378452320083
47200,0.9709244526171806
47201,0.9381918666670518
47202,0.9794111610687434
47203,0.9621516366304312
47204,0.9543942633854818
47205,0.9855248142862978
47206,0.905489480191515
47207,0.9402970705166349
47208,0.9685327227878606
47209,0.840020666057591
47210,1
47211,0.7923911755548978
47212,1
47213,0.8621595449340768
47214,1
47215,0.9648359596684272
47216,0.9173139162930264
47217,1
47218,0.9677582298228681
47219,0.6770965070768482
47220,1
47221,0.9692583244552312
47222,0.9125197543239069
47223,0.96418874185718
47224,0.8812978646018371
47225,0.9949673216347222
47226,0.9071053954278856
47227,0.8912311040638369
47228,1
47229,0.9959051671415688
47230,0.94183994628859935
47231,0.9181868951566357
47232,0.935956037518111
47233,0.948825495966534
47234,0.6745554844712743
47235,1
47236,0.9677582298228681
47237,0.9795017437661071
47238,0.5551730247821244
47239,0.929136418420387
47240,0.8206284744942701
47241,0.7654987854772952
47242,0.9830079085015627
47243,1
47244,0.9210649012051175
47245,1
47246,0.9615022111892984
47247,1
47248,0.9508823088916942
47249,0.9438718039966919
47250,1
47251,0.9852790909587839
47252,0.9892655478642723
47253,0.9876756346515405
47254,0.9847116645711186
47255,0.8914293625952064
47256,1
47257,0.9308830697478797
47258,0.9563390481498653
47259,0.9587323793569766
47260,0.9726323258612175
47261,0.9060139472021553
47262,0.8282075248125333
47263,0.7883210387907557
47264,0.9685031452482326
47265,0.9937925762361332
47266,0.8326338327927597
47267,0.8868705870564045
47268,0.9931873115044556
47269,0.9374174298423238
47270,0.9928929453196991
47271,0.8916898052445487
47272,0.9384417729759713
47273,1
47274,0.9708316698555487
47275,0.9215189854301761
47276,0.7610937931208573
47277,0.9641977556005343
47278,0.9759773969030007
47279,0.9091184458371311
47280,0.8967297453088013
47281,0.7941287548258904
47282,0.9899328931713082
47283,1
47284,0.9855248142862978
47285,1
47286,0.9531471990228212
47287,0.9084905567243776
47288,0.9892655478642723
47289,1
47290,0.9342926105997672
47291,1
47292,0.5279667788080884
47293,0.9535857303446178
47294,0.96418874185718
47295,0.866688142378275
47296,1
47297,0.9389038691083901
47298,0.9749460010774802
47299,0.9666825592274949
47300,0.9401787162729449
47301,0.9089179144957068
47302,0.9997542766724861
47303,1
47304,0.9723318433637288
47305,0.9847116645711186
47306,0.9506983396072647
47307,0.9604766536311203
47308,1
47309,1
47310,0.9395092616092153
47311,1
47312,0.9959581598541623
47313,1
47314,0.9162293741566433
47315,1
47316,0.9847116645711186
47317,0.9982399167172833
47318,0.9869798877405888
47319,0.9868306843661419
47320,0.9955378452320083
47321,0.9860883056233597
47322,0.9464636778348304
47323,0.9879515849044308
47324,0.8797129347738841
47325,0.9148126115700678
47326,0.97479083823039
47327,0.9475815748899373
47328,0.9474991435168437
47329,0.9977182431368791
47330,0.9892655478642723
47331,0.6464307501469584
47332,0.8291646318642384
47333,0.8654854804889799
47334,1
47335,0.9855248142862978
47336,1
47337,0.9737567925533837
47338,0.9771092466690326
47339,0.8890985918585423
47340,1
47341,0.7956649017345047
47342,0.9919380925759174
47343,1
47344,0.9582965691498576
47345,0.8576207611338214
47346,1
47347,0.9578708198872099
47348,0.977607271395785
47349,0.777264343239348
47350,0.9056727351304018
47351,0.9810507363039056
47352,0.9693470464173963
47353,0.7426094791171471
47354,0.9480634030180766
47355,1
47356,0.9152339922681364
47357,0.9167179325279124
47358,0.9925693585811133
47359,0.9847116645711186
47360,0.9951981306357158
47361,0.7834134901721831
47362,0.9822655297587807
47363,1
47364,0.858064288592119
47365,0.8956844084304265
47366,0.9693470464173963
47367,0.9872804148387135
47368,0.9514171844947035
47369,0.9420504409368368
47370,1
47371,0.97479083823039
47372,0.9104030818357579
47373,0.9531680853255634
47374,1
47375,0.9931873115044556
47376,1
47377,0.9885564023072292
47378,0.8880171074178603
47379,0.8990499690703692
47380,0.9811873224808251
47381,1
47382,1
47383,0.9906328689543625
47384,0.919953331319925
47385,0.8876209180216597
47386,0.8305590675087808
47387,0.9174838106560244
47388,0.7665429298621889
47389,1
47390,1
47391,0.9222879912255296
47392,0.9821133591994111
47393,0.9722265198891483
47394,0.9472391729263191
47395,0.9955378452320083
47396,0.9066630703942743
47397,0.9586641540671249
47398,0.8763255143254104
47399,0.7701695225476426
47400,1
47401,0.8665744335052742
47402,0.9266060809302727
47403,0.9641646124650657
47404,1
47405,1
47406,0.9263550614516757
47407,1
47408,1
47409,0.9319583273433073
47410,1
47411,0.9660468145853754
47412,0.9881375642467799
47413,0.914503495749544
47414,1
47415,0.9977182431368791
47416,0.9577987467319526
47417,0.8435559512162153
47418,1
47419,0.9111287403721836
47420,1
47421,1
47422,0.9585073045070891
47423,1
47424,0.9103479867393599
47425,1
47426,0.9734343821799991
47427,1
47428,1
47429,0.9680982638245784
47430,1
47431,0.9268674316381245
47432,0.8706316748648125
47433,1
47434,0.999257621257218
47435,0.9402970705166349
47436,0.9327265057350642
47437,0.9524048202800391
47438,1
47439,1
47440,1
47441,0.9676130156808077
47442,0.7588680042210184
47443,0.83385590426921
47444,1
47445,0.8433708410899757
47446,1
47447,1
47448,0.7523481569768946
47449,0.9671021560408002
47450,0.9573387763657182
47451,0.9997542766724861
47452,0.9821133591994111
47453,1
47454,0.8049004845344729
47455,0.9371967411533457
47456,0.9792298014808327
47457,1
47458,0.9708316698555487
47459,0.9821133591994111
47460,0.999257621257218
47461,0.9802271438279936
47462,0.942003685206189
47463,0.9741356183588703
47464,0.9620651495181042
47465,1
47466,1
47467,0.9714841411463663
47468,1
47469,0.9663118210360188
47470,0.9746827177805244
47471,0.9821133591994111
47472,0.94675970338745985
47473,1
47474,0.9621516366304312
47475,0.9513718578234801
47476,0.9407703635676062
47477,1
