id,ACTION
50113,0.9491186507936508
50114,0.9907674603174603
50115,0.9699027777777777
50116,0.9969666666666666
50117,0.9556619047619047
50118,0.9885833333333333
50119,0.9846103174603175
50120,0.993643253968254
50121,0.9910476190476191
50122,0.8184289682539686
50123,0.9845702380952379
50124,0.9700964285714287
50125,0.9706666666666668
50126,0.9424646825396825
50127,0.9732261904761906
50128,0.8909115079365078
50129,0.9939083333333333
50130,0.99775
50131,0.9880972222222223
50132,0.9851087301587302
50133,0.9330305555555556
50134,0.9121519841269841
50135,0.9769130952380952
50136,0.9709531746031748
50137,0.9921015873015872
50138,0.8900853174603173
50139,0.9863892857142857
50140,0.9395615079365077
50141,0.9963333333333334
50142,0.930155158730159
50143,0.9737448412698415
50144,0.9421742063492061
50145,0.9668178571428575
50146,0.9838396825396826
50147,0.6699678571428566
50148,0.9808357142857144
50149,0.9968238095238096
50150,0.990254761904762
50151,0.9993333333333334
50152,0.9155603174603174
50153,0.9938833333333333
50154,0.9390194444444443
50155,0.9910674603174604
50156,0.9965
50157,0.9971904761904763
50158,0.8266718253968255
50159,0.9651138888888889
50160,0.997875
50161,0.9564361111111112
50162,0.8856789682539687
50163,0.9844305555555557
50164,0.9540313492063495
50165,0.9769353174603174
50166,0.991752380952381
50167,0.8360083333333334
50168,0.8837940476190471
50169,0.9354269841269842
50170,0.9900753968253969
50171,0.9379051587301588
50172,0.9796761904761905
50173,0.9945674603174605
50174,0.9878305555555554
50175,0.9906198412698414
50176,0.9534869047619048
50177,0.9941960317460319
50178,0.9703
50179,0.9497472222222222
50180,0.900219841269841
50181,0.9945138888888889
50182,0.9643992063492063
50183,0.9206055555555555
50184,0.9640198412698414
50185,0.9094710317460318
50186,0.9980460317460318
50187,0.9009242063492061
50188,0.9284738095238093
50189,0.9457507936507937
50190,0.929263888888889
50191,0.8688162698412698
50192,0.947576984126984
50193,0.9839579365079367
50194,0.9907015873015872
50195,0.9896412698412698
50196,0.9931392857142858
50197,0.937345238095238
50198,0.945967857142857
50199,0.8528099206349207
50200,0.9580273809523812
50201,0.9025595238095238
50202,0.8138765873015875
50203,0.9919472222222223
50204,0.869066666666667
50205,0.9300123015873017
50206,0.9221492063492064
50207,0.9679511904761905
50208,0.9771809523809524
50209,0.9636738095238095
50210,0.9953730158730159
50211,0.9753793650793652
50212,0.9203468253968257
50213,0.9914388888888889
50214,0.9656095238095238
50215,0.9364996031746033
50216,0.9669976190476193
50217,0.9314595238095239
50218,0.9652321428571429
50219,0.9873611111111111
50220,0.9363416666666666
50221,0.9916488095238095
50222,0.9354428571428568
50223,0.9963253968253969
50224,0.9883968253968254
50225,0.9883849206349206
50226,0.9921857142857143
50227,0.6959142857142857
50228,0.984877380952381
50229,0.9000349206349206
50230,0.9651603174603176
50231,0.9268944444444441
50232,0.9192611111111111
50233,0.9350396825396824
50234,0.8112710317460318
50235,0.9613761904761905
50236,0.9158392857142855
50237,0.9970083333333333
50238,0.9959761904761906
50239,0.994329761904762
50240,0.9449444444444445
50241,0.991125
50242,0.9934222222222223
50243,0.847496428571429
50244,0.896545238095238
50245,0.933629365079365
50246,0.8777365079365083
50247,0.9912801587301587
50248,0.9534007936507937
50249,0.9770170634920637
50250,0.9640714285714286
50251,0.9385404761904762
50252,0.946559126984127
50253,0.9125202380952384
50254,0.917801984126984
50255,0.8952452380952383
50256,0.493665873015873
50257,0.9130444444444441
50258,0.9609396825396826
50259,0.9591686507936509
50260,0.9903190476190475
50261,0.9799000000000001
50262,0.9480960317460317
50263,0.8899341269841268
50264,0.9744551587301588
50265,0.907806349206349
50266,0.954323015873016
50267,0.9887523809523812
50268,0.9901055555555555
50269,0.9181277777777778
50270,0.9604059523809523
50271,0.9912408730158729
50272,0.9177380952380957
50273,0.999875
50274,0.9370214285714287
50275,0.9638408730158732
50276,0.9812376984126984
50277,0.9543003968253967
50278,0.9827936507936509
50279,0.6499075396825399
50280,0.9626718253968253
50281,0.9633964285714286
50282,0.7252734126984133
50283,0.901582142857143
50284,1
50285,0.9952738095238095
50286,0.9694384920634921
50287,0.8660249999999999
50288,0.9797166666666667
50289,0.9478646825396827
50290,0.9339527777777776
50291,0.9769507936507938
50292,0.9905853174603176
50293,0.9861702380952382
50294,0.9892079365079365
50295,0.99875
50296,0.9527960317460313
50297,0.9942619047619048
50298,0.9728920634920635
50299,0.9791539682539684
50300,0.9406682539682542
50301,0.9940166666666667
50302,0.9830626984126986
50303,0.999
50304,0.9919674603174602
50305,0.8451757936507934
50306,0.43065753968253956
50307,0.7620452380952386
50308,0.9583444444444443
50309,0.9891749999999999
50310,0.9485750000000001
50311,1
50312,0.997875
50313,0.937577380952381
50314,0.9794904761904764
50315,0.9314789682539681
50316,0.9415440476190479
50317,0.982786111111111
50318,0.8689396825396828
50319,0.9694146825396828
50320,0.6887571428571428
50321,0.9686646825396824
50322,0.95293253968254
50323,0.9331126984126984
50324,0.9503075396825399
50325,0.961328968253968
50326,0.952288492063492
50327,0.9955972222222222
50328,0.7700992063492064
50329,0.9657349206349207
50330,0.9652511904761903
50331,0.9626003968253968
50332,0.9944027777777777
50333,0.8707230158730161
50334,0.9608912698412697
50335,0.9041956349206351
50336,0.9964500000000001
50337,0.964861507936508
50338,0.992245238095238
50339,0.9500908730158731
50340,0.9901833333333334
50341,0.8557555555555558
50342,0.989806746031746
50343,0.9976031746031747
50344,1
50345,0.9688896825396827
50346,0.9709027777777777
50347,0.8609186507936508
50348,0.976097222222222
50349,0.765903571428572
50350,0.9690988095238096
50351,0.8549940476190475
50352,0.9879535714285714
50353,0.8640694444444443
50354,0.9799440476190477
50355,0.9844357142857144
50356,0.9076424603174602
50357,0.5620579365079368
50358,0.988897619047619
50359,0.9786051587301586
50360,0.9499555555555554
50361,0.7457123015873011
50362,0.9735170634920636
50363,0.21901666666666678
50364,1
50365,0.9268277777777779
50366,0.904720634920635
50367,0.9818773809523806
50368,0.8225976190476192
50369,0.9903000000000001
50370,0.9680238095238095
50371,0.9646186507936508
50372,0.9404761904761904
50373,0.9988821428571428
50374,0.9597924603174606
50375,0.8945380952380952
50376,0.9265
50377,0.9694892857142856
50378,0.7344904761904761
50379,0.9855194444444446
50380,0.998297619047619
50381,0.9369246031746032
50382,0.9204674603174603
50383,0.9957281746031746
50384,0.8856107142857145
50385,0.9936063492063492
50386,0.9478015873015877
50387,0.9137543650793649
50388,0.9697150793650796
50389,0.8926035714285714
50390,0.9544230158730157
50391,0.9701015873015874
50392,0.9780091269841272
50393,0.9975892857142857
50394,0.9833480158730161
50395,0.9639845238095239
50396,0.9928333333333333
50397,0.984390873015873
50398,0.9870793650793651
50399,0.9895257936507937
50400,0.9851738095238095
50401,0.9890940476190476
50402,0.987840873015873
50403,0.8692376984126984
50404,0.9549194444444444
50405,0.9572599206349206
50406,0.9977142857142857
50407,0.9659511904761904
50408,0.9047253968253972
50409,0.9729738095238096
50410,0.9733896825396825
50411,0.7417900793650795
50412,0.9501452380952378
50413,0.9816150793650794
50414,0.6168325396825395
50415,0.9789837301587303
50416,0.9880821428571429
50417,0.9909563492063493
50418,0.9410043650793652
50419,0.954720634920635
50420,0.9607373015873015
50421,0.8545146825396821
50422,0.8688492063492063
50423,0.9470496031746033
50424,0.9849876984126986
50425,0.9202884920634921
50426,0.9972888888888889
50427,0.9658936507936506
50428,0.9913710317460318
50429,0.925221031746032
50430,0.9885761904761904
50431,0.9226928571428575
50432,0.975298015873016
50433,0.9854511904761906
50434,0.9957527777777778
50435,0.927928174603174
50436,0.874413888888889
50437,0.9546396825396823
50438,0.9645285714285715
50439,0.902052380952381
50440,0.9210968253968256
50441,0.9794091269841271
50442,0.9796936507936508
50443,0.864647619047619
50444,0.9632686507936509
50445,0.9599789682539681
50446,0.9837555555555556
50447,0.9699083333333333
50448,0.9887444444444444
50449,0.9991666666666668
50450,0.9850920634920632
50451,0.9926226190476192
50452,0.9193706349206348
50453,0.9699436507936509
50454,0.9006119047619049
50455,0.9921269841269841
50456,0.9220392857142861
50457,0.9986666666666666
50458,0.9860809523809525
50459,0.964314285714286
50460,0.6695253968253965
50461,0.9851289682539685
50462,0.8463682539682539
50463,0.929652777777778
50464,0.9186277777777776
50465,0.9012607142857142
50466,0.9902678571428573
50467,0.9233353174603178
50468,0.9717214285714283
50469,0.991713888888889
50470,0.9948678571428571
50471,0.9971428571428571
50472,0.9950555555555556
50473,0.9797547619047617
50474,0.996079365079365
50475,0.8555214285714289
50476,0.9902166666666666
50477,0.9539960317460316
50478,0.980922619047619
50479,0.9623357142857145
50480,0.9342142857142853
50481,0.9793265873015872
50482,0.8885079365079362
50483,0.922807142857143
50484,0.9946964285714286
50485,0.988413492063492
50486,0.9506543650793653
50487,0.960104761904762
50488,0.9882444444444445
50489,0.8532757936507938
50490,0.9580166666666667
50491,0.8955793650793659
50492,0.9874472222222223
50493,0.9365035714285712
50494,0.9450095238095237
50495,0.6551063492063491
50496,0.9584698412698412
50497,0.9974369047619047
50498,0.9795376984126984
50499,0.9947904761904762
50500,0.9791575396825398
50501,0.9388571428571426
50502,0.9602559523809525
50503,0.9581936507936513
50504,0.9556841269841273
50505,0.9982936507936508
50506,0.9863666666666668
50507,0.9933376984126984
50508,0.9635087301587301
50509,0.9107642857142854
50510,0.9551904761904764
50511,0.9632464285714286
50512,0.9733999999999999
50513,0.9679837301587303
50514,0.9588916666666665
50515,0.9745523809523807
50516,0.987641666666667
50517,0.9962916666666666
50518,0.993532142857143
50519,0.7233698412698413
50520,0.7552769841269839
50521,0.9964
50522,0.9500833333333334
50523,0.9729940476190476
50524,0.7563515873015877
50525,0.9743353174603174
50526,0.9923888888888888
50527,0.7536900793650794
50528,0.989406349206349
50529,0.9873611111111111
50530,0.9178690476190478
50531,0.9954154761904763
50532,0.9905793650793652
50533,0.9948559523809525
50534,0.9165761904761902
50535,0.9473603174603177
50536,0.9452773809523813
50537,0.9650404761904763
50538,0.9921626984126986
50539,0.8747369047619042
50540,0.9505019841269843
50541,0.9602801587301586
50542,0.9615619047619047
50543,0.9424253968253972
50544,0.9170587301587304
50545,0.9631535714285717
50546,0.8507912698412698
50547,0.9661361111111112
50548,0.5935749999999997
50549,0.998
50550,0.9752309523809526
50551,0.9802869047619048
50552,0.9657865079365082
50553,0.9904781746031748
50554,0.8975337301587304
50555,0.9730718253968252
50556,0.9659333333333334
50557,0.9691051587301589
50558,0.9088964285714285
50559,0.952659126984127
50560,0.9662424603174601
50561,0.9590484126984128
50562,0.992811507936508
50563,0.9641575396825398
50564,0.9697634920634921
50565,0.9727309523809525
50566,0.9001146825396823
50567,0.9622630952380953
50568,0.9701416666666668
50569,0.994
50570,0.8890301587301589
50571,0.9870305555555555
50572,0.9977460317460318
50573,0.9517388888888888
50574,0.9702428571428571
50575,0.9114273809523807
50576,0.9954178571428571
50577,0.9494861111111109
50578,0.9874019841269842
50579,0.9813519841269841
50580,0.9651373015873016
50581,0.946246031746032
50582,0.9214111111111113
50583,0.8774972222222223
50584,0.9750273809523808
50585,0.9996666666666666
50586,0.9958452380952382
50587,0.943729365079365
50588,0.9839678571428571
50589,0.9814880952380953
50590,0.994129365079365
50591,0.9525746031746032
50592,0.9619547619047623
50593,0.9702964285714287
50594,0.8745765873015876
50595,0.9689654761904761
50596,0.7980650793650792
50597,0.8715476190476189
50598,0.8001781746031748
50599,0.9025900793650794
50600,0.7828480158730158
50601,0.9463444444444448
50602,0.922349603174603
50603,0.9746436507936509
50604,0.9828357142857144
50605,0.8711654761904758
50606,0.9856035714285714
50607,0.9666349206349206
50608,0.9266210317460324
50609,0.9677654761904761
50610,0.5749579365079361
50611,0.9767944444444446
50612,0.9830968253968254
50613,0.8416968253968254
50614,0.9941559523809523
50615,0.9737285714285715
50616,0.9946369047619046
50617,0.9536472222222222
50618,0.9961833333333334
50619,0.9861035714285714
50620,0.9925607142857142
50621,0.9983333333333333
50622,0.9886666666666667
50623,0.9744678571428572
50624,0.9987999999999999
50625,0.9956353174603174
50626,0.5694198412698414
50627,0.9712722222222223
50628,0.9588444444444446
50629,0.9920178571428571
50630,0.933149603174603
50631,0.9195734126984124
50632,0.8828996031746031
50633,0.9723059523809524
50634,0.8231388888888889
50635,0.938953968253968
50636,0.9296865079365081
50637,0.999
50638,0.81995753968254
50639,0.9470896825396824
50640,0.9267424603174603
50641,0.9052472222222223
50642,0.8895972222222226
50643,0.9404543650793653
50644,0.8115809523809523
50645,0.9865845238095241
50646,0.998
50647,0.963589285714286
50648,0.8790488095238096
50649,0.9470376984126985
50650,0.9958611111111112
50651,0.9632603174603173
50652,0.9456753968253967
50653,0.9938988095238095
50654,0.9932126984126984
50655,0.9516765873015874
50656,0.9252230158730156
50657,0.9732630952380952
50658,0.9072051587301591
50659,0.9957063492063492
50660,0.5287829365079363
50661,0.8852317460317464
50662,0.87161626984127
50663,0.40139999999999976
50664,0.9988333333333334
50665,0.9132789682539683
50666,0.97795
50667,0.979148015873016
50668,0.999875
50669,0.9975
50670,0.9337404761904758
50671,0.9752960317460319
50672,0.9536595238095237
50673,1
50674,0.9792587301587301
50675,0.9456567460317463
50676,0.9465884920634923
50677,0.6831984126984125
50678,0.945945634920635
50679,0.9941555555555556
50680,0.9888444444444445
50681,0.7963583333333336
50682,0.9826484126984126
50683,0.9905642857142858
50684,0.9792261904761905
50685,0.9913833333333332
50686,0.9573968253968255
50687,0.9646357142857145
50688,0.9416880952380955
50689,0.943025
50690,0.9312853174603175
50691,0.968404761904762
50692,0.7672904761904763
50693,0.7972626984126991
50694,0.9534912698412696
50695,0.9461527777777781
50696,0.8735841269841272
50697,0.9629523809523811
50698,0.8552384920634923
50699,0.9841361111111112
50700,0.999375
50701,0.9873805555555558
50702,0.9843777777777777
50703,0.997638888888889
50704,0.9837234126984128
50705,0.9953876984126986
50706,0.9811503968253968
50707,1
50708,0.977242857142857
50709,0.9465757936507937
50710,0.9099400793650794
50711,0.5872892857142855
50712,0.8417539682539683
50713,0.7754571428571433
50714,0.978047619047619
50715,0.9385658730158732
50716,0.9667365079365079
50717,0.9765496031746033
50718,0.9906809523809522
50719,0.863620634920635
50720,0.9308349206349208
50721,0.9601916666666669
50722,0.9653559523809523
50723,0.9907797619047618
50724,0.8341452380952384
50725,0.9224511904761904
50726,0.993309523809524
50727,0.9603718253968255
50728,0.8744448412698409
50729,0.98175
50730,0.9784817460317461
50731,0.9972222222222221
50732,0.9938174603174603
50733,0.9970357142857142
50734,0.9904281746031749
50735,0.9584043650793648
50736,0.9995
50737,0.8782599206349204
50738,0.9993333333333333
50739,0.9200559523809524
50740,0.9874158730158729
50741,0.9902523809523809
50742,0.9748837301587302
50743,0.9739714285714285
50744,0.9584980158730159
50745,0.9521817460317463
50746,0.9752888888888889
50747,0.9958055555555556
50748,0.9653511904761906
50749,0.7384484126984132
50750,0.9579206349206351
50751,0.9365099206349204
50752,0.9847269841269841
50753,0.8618567460317463
50754,0.9901988095238096
50755,0.995386507936508
50756,0.9700019841269841
50757,0.9027436507936508
50758,0.8161666666666669
50759,0.8882607142857143
50760,0.7457932539682545
50761,0.9842595238095239
50762,0.9649190476190476
50763,0.7704440476190474
50764,0.9754900793650795
50765,0.9926761904761904
50766,0.9828849206349205
50767,0.8272253968253973
50768,0.9213190476190473
50769,0.9390607142857145
50770,0.979297619047619
50771,0.9591369047619048
50772,0.980125
50773,0.9973849206349206
50774,0.9945138888888889
50775,0.6087015873015871
50776,0.9852257936507937
50777,0.9583849206349206
50778,0.9847825396825397
50779,0.9228392857142862
50780,0.4601107142857144
50781,0.925941666666667
50782,0.9771519841269841
50783,0.18979841269841286
50784,0.9868055555555556
50785,0.9988777777777778
50786,0.9664444444444446
50787,0.9907043650793651
50788,0.9971075396825397
50789,0.9969115079365081
50790,0.9838849206349207
50791,0.9207480158730158
50792,0.9925603174603175
50793,0.9974821428571429
50794,0.9767456349206349
50795,0.5343365079365081
50796,0.9834325396825396
50797,0.8917083333333334
50798,0.9818321428571429
50799,1
50800,0.9103563492063489
50801,0.9736249999999999
50802,0.8681964285714289
50803,0.9901869047619047
50804,0.9755472222222225
50805,0.9920873015873016
50806,0.9800138888888891
50807,0.9971353174603176
50808,0.9251400793650795
50809,0.9771507936507936
50810,0.992995238095238
50811,0.939977380952381
50812,0.9624321428571431
50813,0.9823309523809525
50814,1
50815,0.9033801587301592
50816,0.35346031746031764
50817,0.5924238095238095
50818,0.9930047619047618
50819,0.9719734126984128
50820,0.9831428571428572
50821,0.998
50822,0.9998571428571429
50823,0.9145404761904766
50824,0.8115539682539684
50825,0.997625
50826,0.9165960317460317
50827,0.9893119047619048
50828,0.9847420634920635
50829,0.9488464285714285
50830,0.9986666666666667
50831,0.9984226190476191
50832,1
50833,0.9906111111111112
50834,0.9981892857142856
50835,0.9942619047619048
50836,0.9473698412698416
50837,0.9295111111111113
50838,0.9916555555555555
50839,0.9716706349206351
50840,0.9406273809523811
50841,0.9926765873015873
50842,0.9816095238095238
50843,0.9926297619047617
50844,0.9360476190476188
50845,0.8774218253968258
50846,0.901473412698413
50847,0.9947587301587302
50848,0.9866480158730158
50849,0.981654761904762
50850,0.969629761904762
50851,0.9634305555555556
50852,0.9962416666666666
50853,0.9951250000000001
50854,0.9729992063492066
50855,0.9418619047619047
50856,0.7274087301587306
50857,0.9198579365079368
50858,0.9730341269841271
50859,0.9967944444444444
50860,0.9858523809523809
50861,0.996
50862,0.9502706349206348
50863,0.9357007936507937
50864,0.937196031746032
50865,0.9959722222222221
50866,0.7191630952380955
50867,0.9859527777777779
50868,0.9889876984126985
50869,0.9962301587301587
50870,0.9916238095238096
50871,0.9930833333333333
50872,0.9492027777777777
50873,0.9759119047619054
50874,0.9231071428571431
50875,0.5681603174603175
50876,0.9625896825396826
50877,0.9854742063492065
50878,0.98084126984127
50879,0.9857603174603176
50880,0.9578059523809525
50881,0.9956666666666666
50882,1
50883,0.977784126984127
50884,0.9463888888888891
50885,0.958993650793651
50886,0.9262174603174604
50887,0.9939226190476191
50888,0.9401186507936505
50889,0.987279761904762
50890,0.8786261904761904
50891,0.7796920634920637
50892,0.9998888888888889
50893,0.9792714285714287
50894,0.9390309523809527
50895,0.7204948412698415
50896,0.5392349206349204
50897,0.9940555555555556
50898,0.9876892857142857
50899,0.9904924603174603
50900,0.9368519841269841
50901,0.949657142857143
50902,0.83725873015873
50903,0.9271464285714287
50904,0.99875
50905,0.9640777777777775
50906,0.9749011904761906
50907,0.9669615079365081
50908,0.4488916666666666
50909,0.8903353174603175
50910,0.9739293650793651
50911,0.9920257936507936
50912,0.9615607142857142
50913,0.8896603174603179
50914,0.9926408730158731
50915,0.9951111111111111
50916,0.9738503968253969
50917,0.8678888888888889
50918,0.9675964285714287
50919,0.9917888888888888
50920,0.9849662698412698
50921,0.9654488095238093
50922,0.998763888888889
50923,0.6952507936507937
50924,0.9320408730158731
50925,0.8348250000000003
50926,0.9391178571428572
50927,0.9718599206349205
50928,0.9675916666666667
50929,0.9964603174603176
50930,0.9966349206349207
50931,0.945790873015873
50932,0.9688119047619048
50933,0.49246626984126995
50934,0.9630884920634922
50935,0.6183214285714285
50936,0.8664313492063492
50937,0.9909690476190475
50938,0.9718003968253969
50939,0.4438091269841272
50940,0.9925892857142858
50941,0.3862253968253969
50942,0.9033511904761904
50943,0.9892515873015872
50944,0.9445440476190474
50945,0.9874142857142856
50946,0.9945833333333334
50947,0.9987777777777779
50948,0.9710198412698413
50949,0.7413226190476188
50950,0.9893765873015873
50951,0.9766408730158731
50952,0.9492337301587301
50953,0.9441265873015872
50954,0.9927857142857143
50955,0.9967944444444444
50956,0.9181242063492062
50957,0.9654650793650794
50958,0.9595083333333333
50959,0.9844988095238096
50960,0.9662857142857142
50961,0.9760960317460319
50962,0.9348527777777779
50963,0.990655158730159
50964,0.9347464285714291
50965,0.973081349206349
50966,0.9789535714285713
50967,0.9786710317460319
50968,0.9646813492063491
50969,0.8189111111111113
50970,0.9723063492063491
50971,0.9713857142857144
50972,0.862688492063492
50973,0.997
50974,0.946
50975,0.988847619047619
50976,0.9809892857142858
50977,0.9600988095238098
50978,0.977620238095238
50979,0.9953214285714287
50980,0.9881269841269842
50981,0.9879150793650795
50982,0.9973333333333334
50983,0.721620634920635
50984,0.9917325396825398
50985,0.960499603174603
50986,0.9888829365079363
50987,0.9146289682539684
50988,0.9923138888888889
50989,0.9726765873015871
50990,0.9685309523809527
50991,0.9144317460317464
50992,0.991125
50993,0.9768369047619049
50994,0.8368694444444447
50995,0.9820511904761904
50996,0.9122361111111112
50997,0.9952857142857142
50998,0.9865920634920636
50999,0.9832301587301588
51000,0.9912083333333334
51001,0.9313984126984127
51002,0.9410257936507939
51003,0.98799801587301594
51004,0.8663511904761907
51005,0.9980615079365079
51006,0.9510674603174604
51007,0.9921170634920634
51008,1
51009,0.9516448412698408
51010,0.7857146825396826
51011,0.8460202380952381
51012,0.9926293650793651
51013,0.9802543650793651
51014,0.8830662698412695
51015,0.9995714285714286
51016,0.9320587301587301
51017,0.9608769841269842
51018,0.9944658730158731
51019,0.9974226190476191
51020,0.9917464285714284
51021,0.9866583333333332
51022,0.9316746031746033
51023,0.9734896825396826
51024,0.9135543650793655
51025,0.9800107142857144
51026,0.7518150793650792
51027,0.9723293650793653
51028,0.9732900793650795
51029,0.9931190476190477
51030,0.9748154761904763
51031,0.9222749999999996
51032,0.9883444444444445
51033,0.9495230158730161
51034,0.9627253968253967
51035,0.998
51036,0.9842821428571428
51037,0.9723884920634921
51038,0.9787087301587302
51039,0.9869535714285715
51040,0.8186285714285715
51041,0.9875888888888892
51042,0.761102380952381
51043,0.992940476190476
51044,0.8833392857142857
51045,0.9931571428571428
51046,0.983426984126984
51047,0.9929642857142857
51048,0.9775353174603175
51049,0.9727742063492064
51050,1
51051,0.9409972222222224
51052,0.9624595238095238
51053,0.9537853174603174
51054,0.9938972222222221
51055,0.9172424603174599
51056,0.9244519841269843
51057,0.9949888888888888
51058,0.7839416666666672
51059,0.983574603174603
51060,0.8126662698412699
51061,0.8170123015873012
51062,0.9356876984126985
51063,0.9946999999999999
51064,0.9959888888888888
51065,0.9617063492063492
51066,0.9666912698412697
51067,0.9016182539682539
51068,0.9828281746031746
51069,0.9955535714285716
51070,0.9867035714285713
51071,0.933514682539683
51072,0.9532619047619051
51073,0.9405293650793651
51074,0.8945853174603177
51075,0.9816527777777778
51076,0.9794198412698413
51077,0.9718075396825397
51078,0.994446031746032
51079,0.902509920634921
51080,0.9940059523809522
51081,0.9787531746031747
51082,0.9473869047619049
51083,0.9974115079365081
51084,0.9938829365079366
51085,0.9569968253968251
51086,0.8926710317460322
51087,0.9751452380952381
51088,0.9770599206349208
51089,0.9971134920634922
51090,0.8845119047619044
51091,0.9995
51092,0.9875353174603174
51093,0.9880476190476191
51094,0.9961944444444445
51095,0.9781805555555553
51096,0.9419321428571427
51097,0.9461694444444446
51098,0.7442023809523816
51099,0.5180555555555552
51100,0.6507222222222221
51101,0.9493563492063495
51102,0.9602813492063493
51103,0.9129563492063492
51104,0.969846031746032
51105,0.9592956349206347
51106,0.8890849206349204
51107,0.9533900793650794
51108,0.9539658730158733
51109,0.9648392857142858
51110,0.99783333333333335
51111,0.9965714285714286
51112,0.9901757936507937
51113,0.9581952380952384
51114,0.9850746031746033
51115,0.9616170634920638
51116,0.999638888888889
51117,0.898309523809524
51118,0.9734825396825398
51119,0.979713492063492
51120,0.9636281746031748
51121,0.8561797619047616
51122,0.983111111111111
51123,0.9417440476190478
51124,0.9774055555555556
51125,0.9880416666666666
51126,0.959200396825397
51127,0.9499428571428571
51128,0.9822392857142858
51129,0.7549436507936504
51130,0.9762726190476192
51131,0.9929753968253967
51132,0.9944658730158731
51133,0.9333226190476193
51134,0.9678063492063492
51135,0.989318253968254
51136,0.997692857142857
51137,0.9878833333333333
51138,0.9965
51139,0.9421674603174602
51140,0.9402488095238093
51141,0.9812111111111111
51142,0.997875
51143,0.9862583333333337
51144,0.9820769841269843
51145,0.9882063492063493
51146,0.8677448412698413
51147,0.9950083333333333
51148,0.9969444444444444
51149,0.9923591269841269
51150,0.9837821428571428
51151,0.9388162698412698
51152,0.3257539682539683
51153,0.9796158730158729
51154,0.9506710317460317
51155,0.9862484126984127
51156,0.9935579365079366
51157,0.9956507936507936
51158,0.9809496031746033
51159,1
51160,0.9682103174603173
51161,0.990790873015873
51162,0.8341904761904761
51163,0.9762309523809525
51164,0.9333821428571433
51165,0.9992142857142858
51166,0.9955547619047619
51167,0.9429579365079366
51168,0.9407595238095237
51169,0.9790333333333333
51170,0.8475416666666666
51171,0.9898230158730159
51172,0.9118920634920634
51173,0.9827047619047621
51174,0.9103234126984127
51175,0.5364865079365079
51176,0.9664380952380955
51177,0.9805972222222222
51178,0.9669321428571431
51179,0.9766535714285713
51180,0.9773071428571428
51181,0.9407880952380954
51182,0.9778563492063493
51183,0.991379365079365
51184,0.9436103174603174
51185,0.9822654761904762
51186,0.9835380952380953
51187,0.9542039682539685
51188,0.9984503968253968
51189,0.9681329365079366
51190,0.7217067460317463
51191,0.9841960317460319
51192,0.9898595238095238
51193,0.9896035714285714
51194,0.9942083333333334
51195,0.9753750000000001
51196,0.996781746031746
51197,0.7620853174603175
51198,0.9616301587301589
51199,0.969031746031746
51200,0.9809309523809524
51201,1
51202,0.982901984126984
51203,0.9933309523809526
51204,0.9765396825396828
51205,0.9853488095238097
51206,0.9734261904761905
51207,0.9899333333333333
51208,0.6921305555555556
51209,0.961413492063492
51210,0.9767853174603175
51211,0.9593400793650791
51212,0.8378376984126987
51213,0.7582904761904767
51214,0.9806535714285713
51215,0.9794662698412695
51216,0.9128619047619049
51217,0.9395912698412698
51218,0.9726226190476192
51219,0.9483646825396823
51220,0.9645075396825397
51221,0.9776130952380954
51222,0.9976904761904761
51223,0.9738488095238097
51224,0.9167380952380949
51225,0.9518563492063492
51226,0.9982000000000001
51227,0.9965496031746033
51228,0.9605289682539685
51229,0.9697230158730159
51230,0.9641261904761906
51231,0.9909166666666669
51232,0.984405158730159
51233,0.9558785714285715
51234,0.9447801587301587
51235,0.9724789682539681
51236,0.9395214285714285
51237,0.9842940476190477
51238,0.5243464285714288
51239,0.9675345238095239
51240,0.9982857142857142
51241,0.9347011904761905
51242,0.39837420634920634
51243,0.8395849206349205
51244,0.9828079365079363
51245,0.7592234126984126
51246,0.8676753968253968
51247,0.9633833333333334
51248,0.6357916666666666
51249,0.9821670634920637
51250,0.9945539682539681
51251,0.9745047619047622
51252,0.9984166666666666
51253,0.9924353174603175
51254,0.9708182539682542
51255,0.7633916666666669
51256,0.8549730158730156
51257,0.9543972222222222
51258,0.975115873015873
51259,0.8918190476190478
51260,0.9612607142857144
51261,0.9616416666666666
51262,0.9761781746031747
51263,0.8435853174603177
51264,0.9752789682539682
51265,0.9445611111111109
51266,0.9927249999999999
51267,0.9509634920634922
51268,0.9016912698412699
51269,0.9809964285714285
51270,0.4978595238095236
51271,0.9796924603174603
51272,0.9877361111111108
51273,0.9818154761904763
51274,0.9631658730158731
51275,0.9968055555555557
51276,0.949107142857143
51277,0.9425837301587302
51278,0.9898559523809527
51279,0.8537174603174603
51280,0.9805638888888889
51281,0.9312190476190475
51282,0.934709523809524
51283,0.8701761904761905
51284,0.9916142857142859
51285,0.9229361111111113
51286,0.9384543650793651
51287,0.8208277777777778
51288,0.8361607142857148
51289,0.9867067460317461
51290,0.9791523809523811
51291,0.8433039682539684
51292,0.993875
51293,0.9617357142857144
51294,0.8619904761904761
51295,0.9826269841269843
51296,0.9799083333333333
51297,0.9598555555555557
51298,0.9978571428571429
51299,0.9886269841269842
51300,0.9739162698412698
51301,0.9131079365079368
51302,0.9894579365079365
51303,0.968954761904762
51304,0.9431912698412699
51305,0.9813996031746033
51306,0.8803226190476191
51307,0.8376662698412699
51308,0.9960999999999999
51309,0.9809579365079365
