id,ACTION
48725,0.9995574150357559
48726,0.9991221211772102
48727,0.9996295720827502
48728,0.9931407571688929
48729,0.993371750381493
48730,0.9982269302699188
48731,0.9980350255173209
48732,0.9999998073090293
48733,0.998707182932953
48734,0.998865612659463
48735,0.9708484067248979
48736,0.9983386799554131
48737,0.9995904652365479
48738,0.9983690904832289
48739,0.9951565516356587
48740,0.9978208120201834
48741,0.9968581403204018
48742,0.9950295015613435
48743,0.9923013761053621
48744,0.9999936202281666
48745,0.9992363907360688
48746,0.9978581033003087
48747,0.9999999999927265
48748,0.9984427934842388
48749,0.9964672447894677
48750,0.9998313831616559
48751,0.9997639938642002
48752,0.999668135598969
48753,0.9934677251901497
48754,0.997506470205264
48755,0.9787201640610349
48756,0.9899764061787926
48757,0.9993485190638033
48758,0.998611413571083
48759,0.9952558197053771
48760,0.9958368072984951
48761,0.9988158784647528
48762,0.999000472140184
48763,0.9988449813527831
48764,0.9992832285946496
48765,0.9999329077488255
48766,0.9989842455745995
48767,0.9996741743347037
48768,0.9976760800632389
48769,0.9938537973805981
48770,0.9961765001835198
48771,0.9985857611295857
48772,0.9927932744101712
48773,0.9981476414493763
48774,0.9994123620232387
48775,0.9995624521844012
48776,0.9973001096184003
48777,0.9951332573158529
48778,0.997148254216236
48779,0.9998672549599851
48780,0.994262815316098
48781,0.9999998559657645
48782,0.9930738701374285
48783,0.9953310921558303
48784,0.9968901824517632
48785,0.9976082319906421
48786,0.9993320050436214
48787,0.9903928111558832
48788,0.9971967704287722
48789,0.9980904308608991
48790,0.9989322701124007
48791,0.9988715451927135
48792,0.9985053280480921
48793,0.9980323913881897
48794,0.9979983209006447
48795,0.9957645539887389
48796,0.9952713508553527
48797,0.9968026929154032
48798,0.9935664014293454
48799,0.9959204234690863
48800,0.9981821997786556
48801,0.9995018428521061
48802,0.9999046345952124
48803,0.9971872350408341
48804,0.9971766078194082
48805,0.9988543368177656
48806,0.9855113805177227
48807,0.9990026847063711
48808,0.9820259059651212
48809,0.9967794781045252
48810,0.9993790606934981
48811,0.9980694581985935
48812,0.9892120043656014
48813,0.9983641785433648
48814,0.988374727513583
48815,0.9990881828592655
48816,0.998398744477682
48817,0.9972236587281978
48818,0.9963042585424089
48819,0.9940194241777061
48820,0.9969405184212093
48821,0.9955179596604657
48822,0.9980063353210614
48823,0.9984550668333224
48824,0.9925107485131868
48825,0.9975997859432542
48826,0.9969290502193511
48827,0.9984330171735221
48828,0.9990668628439118
48829,0.9974649308919866
48830,0.9993375863258652
48831,0.9996185751352573
48832,0.9985298061463777
48833,0.9986854996920969
48834,0.9948510852509058
48835,0.9915049080917493
48836,0.9962690936214527
48837,0.9962732629564528
48838,0.9984493503190279
48839,0.9877274288581854
48840,0.9986796825749635
48841,0.9961264839447257
48842,0.9980519756088988
48843,0.9960830603961913
48844,0.9961146972698953
48845,0.9982411253346084
48846,0.9968008214479346
48847,0.9994707086223202
48848,0.9975817921192306
48849,0.9989212518318595
48850,0.9949334855535534
48851,0.992108431011608
48852,0.9978662348717827
48853,0.9982711931275129
48854,0.988917708554814
48855,0.9979593381905696
48856,0.9976689218989024
48857,0.998943884398235
48858,0.845417192228406
48859,0.9951619776527568
48860,0.9944444803478463
48861,0.9980517241955748
48862,0.9980724471311289
48863,0.9965931853400254
48864,0.9984224987794392
48865,0.9969872858584674
48866,0.9992050021433327
48867,0.9978858061114753
48868,0.9967564075448982
48869,0.9978749327914901
48870,0.9981082852737704
48871,0.9977125418203916
48872,0.9977679167453225
48873,0.9982409132659725
48874,0.9941177488083947
48875,0.9929247881433488
48876,0.9947500155102456
48877,0.9939319248908086
48878,0.9993275696194289
48879,0.9995495891709393
48880,0.9992216919902638
48881,0.9984686233451388
48882,0.9993635670140804
48883,0.9961912552734761
48884,0.998025453024895
48885,0.9976260906535257
48886,0.9974691269024488
48887,0.9955161092467076
48888,0.9984464509794294
48889,0.9986539770757575
48890,0.9941081826197702
48891,0.9994483386966367
48892,0.9999998430309918
48893,0.9948273004380334
48894,0.9989079269912319
48895,0.9999999999998697
48896,0.9979269688590925
48897,0.9953382443594675
48898,0.9919077047827921
48899,0.9986743793760788
48900,0.9994986123425811
48901,0.9986647592332867
48902,0.9987966901741155
48903,0.99880595791706694
48904,0.9990028461917917
48905,0.9983039010032525
48906,0.9926274657466501
48907,0.9955874962602055
48908,0.9985999052975438
48909,0.996855387180962
48910,0.9936185922018184
48911,0.9892639044849145
48912,0.9999999859540605
48913,0.9960089822675264
48914,0.9231950196258673
48915,0.9959648708963532
48916,0.9937862550245218
48917,0.9987970372643548
48918,0.9975518350508661
48919,0.9985040546139068
48920,0.9989461925511974
48921,0.9989578439850767
48922,0.9992245620778129
48923,0.9934616883005616
48924,0.9979452740585367
48925,0.9991120536208352
48926,0.9978435727852543
48927,0.9952206763348983
48928,1
48929,0.9839493883444063
48930,0.9991232658161558
48931,0.9984085395430874
48932,0.9978907536413818
48933,0.9999999999999301
48934,0.9960975616451482
48935,0.9971447700357111
48936,0.9958581653434192
48937,0.9974242769403758
48938,0.9972560030600042
48939,0.9995684377777726
48940,0.996846109672046
48941,0.9925420946876602
48942,0.9960870518503455
48943,0.9967585950921914
48944,1
48945,0.9935132794512267
48946,0.9968234914563378
48947,0.9901424831760366
48948,0.9959678910470849
48949,0.9963623111696448
48950,0.9874684328259997
48951,0.9989023567790926
48952,0.9973454581173047
48953,0.9981623208713623
48954,0.9988483907136089
48955,0.9973528244494895
48956,0.9999840539283609
48957,0.9954255513891571
48958,0.9989177079234379
48959,0.9981549733409617
48960,0.999903428883621
48961,0.9974189398440628
48962,0.9999999997787021
48963,0.9935973923522822
48964,0.9898511208115647
48965,0.9872743794075133
48966,0.9986564587070226
48967,0.998325412787762
48968,0.9955406426220975
48969,0.9979591017074345
48970,0.9980567753935726
48971,0.9983438648702354
48972,0.9991778171983223
48973,0.9957406673061177
48974,0.9978012382938927
48975,0.999352382090966
48976,0.9999451952600886
48977,0.9999884241484602
48978,0.9980120659695172
48979,0.997526240272452
48980,0.9976398985431644
48981,0.998441954319716
48982,0.9991388976271507
48983,0.9947079877931219
48984,0.9937320534030248
48985,0.9974787025773945
48986,0.995323401011698
48987,0.9985168970589867
48988,0.9999504166328799
48989,0.998578649109525
48990,0.995515561225576
48991,0.9972223377758194
48992,0.9982404476810496
48993,0.9983026005321632
48994,0.9984193233218513
48995,0.9969270442844044
48996,0.997982598750946
48997,0.9999796989344649
48998,0.9999999999974192
48999,0.9988504660423071
49000,0.9973418402669258
49001,0.9991189204654669
49002,0.9996866887140884
49003,0.999361297719194
49004,0.9937424707765735
49005,0.9975462655496266
49006,0.9894311413726193
49007,0.9984244456524092
49008,0.9987651537824253
49009,0.9988585722913581
49010,0.9998106749795752
49011,0.9979409499304972
49012,0.9926994254291609
49013,0.9983606054999422
49014,0.9989703930125701
49015,0.9970844483935198
49016,0.9982752288991303
49017,0.9985873554351115
49018,0.9926869300770916
49019,0.9986228730423966
49020,0.9956648405852196
49021,0.9985740502729646
49022,0.9944427394402059
49023,0.9980075442571957
49024,0.9982142122558315
49025,0.9957394818044317
49026,0.9972357239675956
49027,0.9962780171195385
49028,0.9963695670225521
49029,0.9989957218224743
49030,0.9985945197973547
49031,0.9968256298920948
49032,0.9992988499762688
49033,0.9981421220717399
49034,0.9974952003748184
49035,0.9993909641814054
49036,0.9948520574320983
49037,0.9991490926207249
49038,0.9955721268946635
49039,1
49040,0.9868520959963544
49041,0.9988604792443602
49042,1
49043,0.9999999999988827
49044,0.9993000596554958
49045,0.9976805115988023
49046,0.9976099184343991
49047,0.9966019727048435
49048,0.997293127516978
49049,0.9993472535919627
49050,0.9977617499104435
49051,0.9986965552954314
49052,0.9994841882902038
49053,0.9943418958733282
49054,0.9961358652798239
49055,0.9926935747344732
49056,0.9978735469896147
49057,0.9968026481405137
49058,0.9993814733841733
49059,0.9987119470912721
49060,0.9935572937650813
49061,0.9899382081194723
49062,0.9995040289839912
49063,1
49064,0.9980340335501385
49065,0.9992390772949663
49066,0.9990673782268228
49067,0.9990664979500413
49068,0.9973008895232813
49069,0.999383092112102
49070,0.9949134728129212
49071,1
49072,0.9982894383522436
49073,0.9999821474452261
49074,0.9981539417631572
49075,0.9919920631443693
49076,0.9980266927046426
49077,0.9880257938707985
49078,0.9938743228749769
49079,0.9989163210889034
49080,0.9985558868852822
49081,0.995297310378114
49082,0.9954515371793438
49083,0.9937057345437155
49084,0.9970621443323753
49085,0.9999491412555099
49086,0.9982673572486435
49087,0.9982311076682018
49088,0.9980990758665318
49089,0.9976242843068941
49090,0.9984308489808573
49091,0.9979777423216847
49092,0.996791570612552
49093,0.9996888555884367
49094,0.9996170167627205
49095,0.9981151789375686
49096,0.9979200357340168
49097,0.9978559590670459
49098,0.9953727776381159
49099,0.9947652093020258
49100,0.9986750582148572
49101,0.9979637753088382
49102,0.9957209451160955
49103,0.994315994514641
49104,0.9999998602245266
49105,0.9973603591527415
49106,0.9982546702967336
49107,0.9986463347934567
49108,0.9979141157756267
49109,0.9982330189224169
49110,0.9948449128443488
49111,0.9991218359410272
49112,0.9978353632540045
49113,0.9970454659478342
49114,0.9983209550678359
49115,0.9974937239445961
49116,0.9999999999995308
49117,0.9922451218725811
49118,0.9931255671322645
49119,0.9992753016756402
49120,0.9971149866977073
49121,0.9966482298197145
49122,0.9990920486495937
49123,0.9881110106769201
49124,0.9991464343139876
49125,0.9988410590444318
49126,0.9961853713943194
49127,0.9999933283775606
49128,0.9991165485301293
49129,0.9952216793956404
49130,0.9972614450182304
49131,0.9976163451947462
49132,0.9981419376283035
49133,0.9963564871536656
49134,0.99501502831818
49135,0.9965529688042001
49136,0.998950779092335
49137,0.9988445539851393
49138,0.9999316801128678
49139,0.9916146323997695
49140,0.9945430933341805
49141,0.9968294658822573
49142,0.9944819634012094
49143,0.9979526800087702
49144,0.999166077816789
49145,0.9989173003974025
49146,0.9992546785432999
49147,0.9977995972833563
49148,0.998826038292494
49149,0.9949245963380315
49150,0.9996379432986875
49151,0.9949770507594414
49152,0.9997225554590933
49153,0.9972007156162171
49154,0.9950140789917545
49155,0.99893974943105035
49156,0.9984042033363201
49157,0.998401691833579
49158,0.9958555932321931
49159,0.9953272869698804
49160,0.9979417096953908
49161,0.9998397168759257
49162,0.9983451256404547
49163,0.9962083751447176
49164,0.9880302154452373
49165,0.999903256095296
49166,0.9885340294157405
49167,0.9988216840519635
49168,0.9989175311840681
49169,0.9979470254426731
49170,0.9983524665479675
49171,0.9946717087490691
49172,0.997283240350972
49173,0.9994301905313028
49174,0.9901867789376452
49175,0.9999999999999987
49176,0.9968718081921748
49177,0.9939766498003924
49178,0.9972569348505661
49179,0.9987307678713944
49180,0.9957977023171766
49181,1
49182,0.9981491738203971
49183,0.9931285226739185
49184,0.9905386483252654
49185,0.998303506292787
49186,1
49187,0.998722133442918
49188,0.998549315429581
49189,0.9993475955060378
49190,0.9960509004934639
49191,0.9989956281391376
49192,0.9991817679715103
49193,0.9956413975636353
49194,0.9950523943507777
49195,0.9959912941885611
49196,0.9968426226016373
49197,0.9972327397882853
49198,0.9975776162411688
49199,0.9990454898206165
49200,0.9988026166561318
49201,0.9961478551803908
49202,0.9991337553614164
49203,0.9974508622251637
49204,0.9977491502101783
49205,0.9986435664489944
49206,0.9954418339137755
49207,0.9996566629675259
49208,0.9999734002737874
49209,0.9988428832800695
49210,0.9961678045699309
49211,0.996611057203042
49212,0.9970246269287629
49213,0.996184007841223
49214,0.989462191504365
49215,0.9999925604780481
49216,0.9988625790644542
49217,0.9916164548025985
49218,0.9991238085557008
49219,0.9993505291194281
49220,0.998928171629537
49221,0.9938150910919572
49222,0.9977891894314208
49223,0.999474806540995
49224,0.999320867567765
49225,0.9956014881324338
49226,0.9996750596389116
49227,0.9979228079472022
49228,0.9990183515014719
49229,0.9958829127961732
49230,0.9957725733579098
49231,0.9927612784345262
49232,0.9986945259653334
49233,0.9976487229854
49234,0.9999999999997962
49235,0.9959797193826263
49236,0.9993526404067977
49237,0.996608318122948
49238,0.9979752980380701
49239,0.99684593563843
49240,0.9915850887651159
49241,0.9922566151888508
49242,0.9964100361210076
49243,0.9950364532067024
49244,0.9960904365397317
49245,0.9986969491694015
49246,0.9981668571303993
49247,0.9981286729825091
49248,0.9976442449457257
49249,0.9981009111265351
49250,0.9882507837088625
49251,0.9953100337108152
49252,0.9988167281397916
49253,0.998682775353397
49254,0.9998091900973505
49255,0.999611369629806
49256,0.9967892484283156
49257,0.9974605743875742
49258,0.9969689108550998
49259,0.9948342720140336
49260,0.9941233431460631
49261,0.9986444648174944
49262,0.9978147123735136
49263,0.9968117947354105
49264,0.9972835817491833
49265,0.998347930514559
49266,0.9912090316299702
49267,0.99839607313263
49268,0.9992061316868327
49269,0.9974338689598401
49270,0.9995236090237415
49271,0.9996721704536107
49272,0.9945285081473701
49273,0.9980747091137917
49274,0.9994209389869164
49275,0.9981833848087956
49276,0.9951665062808028
49277,0.9993286918177036
49278,1
49279,0.9953095304185855
49280,0.9923662089822238
49281,0.9981176770719544
49282,0.9989594069129367
49283,0.9974386497766164
49284,0.9974516290772883
49285,0.9967485884652705
49286,0.9976994252691427
49287,0.9989256072284632
49288,0.9910504814324528
49289,0.997453667351318
49290,0.9999208704119696
49291,0.9940434514454068
49292,0.9958214295694521
49293,0.9963352057092361
49294,0.9978768671026145
49295,0.9992211446427964
49296,0.996575189903141
49297,0.9986329722921335
49298,0.9999991420239653
49299,0.998955281067152
49300,0.9960753425673389
49301,0.9990465807702676
49302,0.9947091246516793
49303,0.9990095011874233
49304,0.9994403455554854
49305,0.9983967330117562
49306,0.9997101668878812
49307,0.9999386350755216
49308,0.9990948315335033
49309,0.9906714783575943
49310,0.9989014265422385
49311,0.9990324254894857
49312,0.9965648449226999
49313,0.9999994319407314
49314,0.9952166499125168
49315,0.9945240830038158
49316,0.9976810617481803
49317,0.996473534003093
49318,0.9928489614530588
49319,0.9929352969847486
49320,0.9857988400404197
49321,0.9951775044968474
49322,0.9991020222215209
49323,0.99813106411692
49324,0.9966037055195491
49325,0.998623863632161
49326,0.9965797665698637
49327,0.9990160057163301
49328,0.9983437404478568
49329,0.9856451960112848
49330,0.9161454704577731
49331,0.9965517195225321
49332,0.9977645749781071
49333,0.9994856446043858
49334,0.9991887931173166
49335,0.9991027794676146
49336,0.9997170551172526
49337,0.9984244852519586
49338,0.9952587684368824
49339,0.9978133485618291
49340,0.9977464502559616
49341,1
49342,0.9984977493777036
49343,0.9897176493962652
49344,0.9990800005380513
49345,0.9982306201075858
49346,0.9989105123139818
49347,0.9978618781123987
49348,0.9941893657600492
49349,0.9986545934083126
49350,0.9989680955636615
49351,0.9996735480380788
49352,0.9955036289904257
49353,0.9995754698802528
49354,0.9990579198826803
49355,0.9993317714006552
49356,0.9985454405607138
49357,0.9987337577115721
49358,0.9984188882945323
49359,0.994964710731328
49360,0.9881826544754809
49361,0.9911496637507294
49362,0.9887589838044982
49363,0.9967339776742133
49364,0.9979513875448673
49365,0.9976164903439086
49366,0.9890699513969846
49367,0.998176115430372
49368,0.9986106727979933
49369,0.993525226286787
49370,0.999819983546803
49371,0.9973824985163092
49372,0.9699426745065863
49373,0.9999988416680495
49374,0.9966113928107014
49375,0.9975673384310192
49376,0.9987666657624344
49377,0.9970342088529971
49378,0.9982987466485576
49379,0.9998597214793467
49380,0.9991838415016105
49381,0.998538094465223
49382,0.9957941598097526
49383,0.9986128598977799
49384,0.9959787374938863
49385,0.9966582995907678
49386,0.9966433760312603
49387,0.9932882945965354
49388,0.9897149915076306
49389,0.9983811183221146
49390,0.9966033431759033
49391,0.9950068713638367
49392,0.9938842162427327
49393,0.999486103433504
49394,0.9962226304728663
49395,0.9993654837061594
49396,0.9972650798635329
49397,0.9975514143477116
49398,0.994920359582832
49399,0.9969577076729282
49400,0.9457915992056669
49401,0.9981503602714096
49402,0.9962546509514834
49403,0.9988247600233595
49404,0.9991633748059142
49405,0.9421448442695857
49406,0.9991154635203482
49407,0.9990267467499241
49408,0.999982552678336
49409,0.9976701767387869
49410,0.997786226413695
49411,0.9974994940050884
49412,0.9993708405054658
49413,0.9970576293691632
49414,0.9981433579847939
49415,0.9979065335120387
49416,0.9988013361330441
49417,0.9992536810608392
49418,0.9961364590933912
49419,0.999130922766181
49420,0.9956045910289127
49421,0.9965624649273614
49422,0.9915746624994041
49423,0.9974027505485293
49424,0.9981010152106691
49425,0.9970676240228263
49426,0.9954169928171478
49427,0.9968073422532785
49428,0.9959659453489628
49429,0.9994796436078734
49430,0.9935277922070609
49431,0.9870758096616632
49432,0.9967491312033334
49433,0.9970255489938494
49434,0.9986034312686021
49435,0.9897978982018791
49436,0.9996301671492606
49437,0.9961385991699504
49438,0.9966342081758135
49439,0.9972537642245068
49440,0.9979503754264814
49441,0.9990121407085433
49442,0.9980769275951792
49443,0.9966234001912548
49444,0.9977956939672641
49445,0.9995865662376906
49446,0.9978824298754985
49447,0.9948418531193748
49448,0.9950959847512629
49449,0.9970910922355856
49450,0.9991213350619258
49451,0.9998236159987811
49452,0.9996256065111321
49453,0.9994304118096804
49454,0.9982629131122307
49455,0.998312564625324
49456,0.9948755402423897
49457,0.998612905311946
49458,0.998847732761342
49459,0.9988821207761585
49460,0.9972334768929139
49461,0.9986530762507824
49462,0.999538901837307
49463,0.8907468536167594
49464,0.9997730683083232
49465,0.997166792440993
49466,0.997400939582146
49467,0.9961600335740435
49468,0.9951529236412537
49469,0.9995443786603548
49470,0.9983035682967265
49471,0.9980900345580483
49472,0.9950793696720185
49473,0.9983036306617344
49474,0.9987746445346332
49475,0.9999353941964101
49476,0.9943029371643112
49477,0.9980102297337623
49478,0.999756421811978
49479,0.9999438635382751
49480,0.9975363795022348
49481,0.9980299942997717
49482,0.9996782647656433
49483,0.9953018551001
49484,0.9850814642585602
49485,0.9989338808226879
49486,0.9939820675098323
49487,0.996763475151931
49488,0.9862537388785199
49489,0.9999999900791375
49490,0.9980097526176286
49491,0.9906472103665191
49492,0.9995533105039215
49493,0.9996544138272518
49494,0.9965077010549108
49495,0.993559265711749
49496,0.9995164864516303
49497,0.9962112119363751
49498,0.9975616453127961
49499,0.9963471046220377
49500,0.998163590359412
49501,0.9935241619673871
49502,0.9234351558993935
49503,0.9981470433312144
49504,0.9927859882114128
49505,0.999033836472599
49506,0.9971053530034578
49507,0.99471202300073
49508,0.9959565229736017
49509,0.9915041460746561
49510,0.9987017141878276
49511,0.9948635487945368
49512,0.9974983183446449
49513,0.9979453616608451
49514,0.9911086454470407
49515,0.9997994615696265
49516,0.9984940306145849
49517,0.9986823622596049
49518,0.9985844877253082
49519,0.9966029489273169
49520,0.9947552208017569
49521,0.9981799899840609
49522,0.995978482356342
49523,0.996136999970571
49524,0.9978484096264535
49525,0.9985188472283131
49526,0.9985393846238655
49527,0.9915003629262745
49528,0.9989741351383665
49529,0.9969474201835851
49530,0.9956841202525156
49531,0.9985184340162429
49532,0.998678599834188
49533,0.9937585722553239
49534,0.9984277474114729
49535,0.9839696594319776
49536,0.9978055282892352
49537,0.9981268214456257
49538,1
49539,0.8566386155697567
49540,0.9983823677943426
49541,0.9979758509560281
49542,0.9976520182498104
49543,0.9955040074178826
49544,0.9977609150238931
49545,0.9276583253408771
49546,0.9981963764775752
49547,0.9982049994112758
49548,0.9976379428350047
49549,0.9943619006242019
49550,0.9873060716760376
49551,0.9992087449240064
49552,0.9996300857246522
49553,0.9994065936043802
49554,0.9982103142674447
49555,0.9967760520166573
49556,0.9983339342150259
49557,0.9916606257515495
49558,0.999450100060049
49559,0.9557107229368749
49560,0.9972725935374885
49561,0.99528027589165
49562,0.9990145957566974
49563,0.9938285134815671
49564,0.9762457328320963
49565,0.9991836363376908
49566,0.9905070860721386
49567,0.9956499158206369
49568,0.9989022896191129
49569,0.99300475750371
49570,0.9964272508923246
49571,0.9987381701644317
49572,0.9980938303954957
49573,0.999953766558774
49574,0.9994455869449104
49575,0.9961716133714988
49576,0.9977521542116208
49577,0.9991030080540287
49578,0.9981974933855646
49579,0.9972552933010627
49580,0.9914034164341592
49581,1
49582,0.9990586424063577
49583,0.9981594309650439
49584,0.9986091859049787
49585,0.9991675557846292
49586,0.9997181054247469
49587,0.9961527507418405
49588,0.9979160420166909
49589,0.9915980163108441
49590,0.9973121855231519
49591,0.9995495121671931
49592,0.9976893184597168
49593,0.9956839457605815
49594,0.9975059900024901
49595,0.9990246237401518
49596,0.9992593706612384
49597,0.9942891702687793
49598,0.9964957872843333
49599,0.9984065320547656
49600,0.9991426447019823
49601,0.9983316155663449
49602,0.9961420188503194
49603,0.9998467111946142
49604,0.9887480114592029
49605,0.9999999999999836
49606,0.9999866543527187
49607,0.9976318794102692
49608,0.9982406392991251
49609,0.9933736889425105
49610,0.9991852672414898
49611,0.9978417314556245
49612,0.9909747231862346
49613,0.9992493773503522
49614,0.9992570914760656
49615,0.9970152254181274
49616,0.9989347831515374
49617,0.9982585639823992
49618,0.9941191703466848
49619,0.9980092101944666
49620,0.9983297317279979
49621,0.7793961101012439
49622,0.998857327472225
49623,0.9975636449389216
49624,0.9970951001122839
49625,0.996286914961181
49626,0.9925476810394612
49627,0.9960262632875952
49628,0.9993324521277076
49629,0.9989167339947138
49630,0.9962789406558702
49631,0.9984518636858363
49632,0.996866196700727
49633,0.9995332045515137
49634,0.9962026891272852
49635,0.998462823852475
49636,0.995061908221657
49637,0.9982791310659386
49638,0.9987418090466388
49639,0.9991709549876342
49640,0.998965961633554
49641,0.9981889928251961
49642,0.9955248613003777
49643,0.9959083680292768
49644,0.9968717246142929
49645,0.9982760559769664
49646,0.9960541322104219
49647,0.9983836322692875
49648,0.9953781381023703
49649,0.9984839077300369
49650,0.9991920208286162
49651,0.999790946726495
49652,0.9942139327859748
49653,0.9934285575897882
49654,0.9979094856475341
49655,0.9992940231948185
49656,0.9978654291979943
49657,1
49658,0.994084541135906
49659,0.9965749139576473
49660,0.9973060296677495
49661,0.9907281153726651
49662,0.9955378744146202
49663,0.9970703295731023
49664,0.9999043919648636
49665,0.99985633748607
49666,0.9996413032218798
49667,0.9990479547544672
49668,0.9989851657958527
49669,0.9971822458584446
49670,0.9896982662452758
49671,0.9989401560131157
49672,0.9980954553441868
49673,0.9931074612346419
49674,0.9988424585908957
49675,0.995812511468363
49676,0.9969790419055511
49677,0.9991318579456245
49678,0.998625302627205
49679,0.9982926268649017
49680,0.9986217348542635
49681,0.9927977225542535
49682,0.9943673741020275
49683,0.9990347129529663
49684,0.9995389748288404
49685,0.9927535854333541
49686,0.9983547364675455
49687,0.9997194417042261
49688,0.9874501596301748
49689,0.9945210978626923
49690,0.9973058702676237
49691,0.9990534829077903
49692,0.9956903402103584
49693,0.9962616497382534
49694,0.9980811298791389
49695,0.999643119214491
49696,0.9998828899868674
49697,0.9989708832483456
49698,0.9968693683766311
49699,0.9976617181367091
49700,0.9969499089658805
49701,0.9894999324995278
49702,0.9992725177376076
49703,0.999203919371769
49704,0.997537048411362
49705,0.9965065633496331
49706,0.9960600875805917
49707,0.9993716635488457
49708,0.9984745399806079
49709,0.9929140890286183
49710,0.9982103874107897
49711,0.9996675653716203
49712,0.9981278438529417
49713,0.9985617957920186
49714,0.9953589794976115
49715,0.9972257236801465
49716,0.9989704215004412
49717,0.9983467561998456
49718,0.9986748829058354
49719,0.9974989751302048
49720,0.9978655693992532
49721,0.9963197171047569
49722,0.9983880156002236
49723,0.9934023101237878
49724,0.9839615473079374
49725,0.9896839894237561
49726,0.9984185011106138
49727,0.9988873928944677
49728,0.9970452961168383
49729,0.9991315838795951
49730,0.9983416252210744
49731,0.9956505623323952
49732,0.9967034078916513
49733,0.9982178448693652
49734,0.9999996555586476
49735,0.9961616562886686
49736,0.9891526905893774
49737,0.9945635873178282
49738,0.9972457155029085
49739,0.9954546065611114
49740,0.999689137167008
49741,0.9950363417753181
49742,0.9977666124730604
49743,1
49744,0.9982801734806633
49745,0.9952023909939974
49746,0.9999918131508134
49747,0.998197738507491
49748,0.9949724486076186
49749,0.9988187874946552
49750,1
49751,0.9967812532394036
49752,0.9996332211329995
49753,0.9943746819081062
49754,0.9916720196841646
49755,0.9956047343782868
49756,0.9993186736380094
49757,0.9990628755779398
49758,1
49759,0.9974466360439258
49760,0.9968806762579493
49761,0.9895660406914257
49762,0.999824547774606
49763,0.993391891277763
49764,0.9968200430572118
49765,0.9997370724829745
49766,0.994144145060346
49767,0.9920683798417271
49768,0.9999794135289878
49769,0.9418119516796094
49770,0.9993258015820696
49771,0.9984583483383609
49772,0.9999977881208245
49773,0.9961914392737216
49774,0.9956374804158399
49775,0.9958490673020651
49776,0.9974771730103978
49777,0.9984440410089499
49778,0.9906161869856459
49779,0.9999994644427838
49780,0.9981074099823559
49781,0.997566089000869
49782,0.9945033413438529
49783,0.9993865752994763
49784,0.9999999999776061
49785,0.9990957249593425
49786,0.9969779075819342
49787,0.9995329744924156
49788,0.9939113642005294
49789,0.9995179332062772
49790,0.997711993919611
49791,0.9979575763379286
49792,0.9976463714486485
49793,0.9984142460768933
49794,0.9974435664564216
49795,0.9967163061094042
49796,0.9977119258184821
49797,0.9998621934112873
49798,0.9954813932771629
49799,0.9985905223381968
49800,0.9963382134471572
49801,0.9927453766263756
49802,0.9943686415459402
49803,0.998082271249416
49804,0.9903353722304814
49805,0.9989917299570875
49806,0.9936266342048912
49807,0.9945595673039539
49808,0.9975746317592448
49809,0.998723340048162
49810,0.9974783655334488
49811,0.9932139428409759
49812,0.999628406377237
49813,0.9994972413919091
49814,0.9985529974997132
49815,0.994810307010789
49816,0.9937866344777212
49817,0.9975508390985015
49818,0.995682548462929
49819,0.9882620011606836
49820,0.9996032031884169
49821,0.9977703885400755
49822,0.991164801532841
49823,1
49824,0.9981093242406713
49825,0.9983804576064208
49826,0.9993466100452371
49827,0.9989020743092051
49828,0.999915467651416
49829,0.9999999894772277
49830,0.9977658570064737
49831,0.9987624159926124
49832,0.9970237036497196
49833,0.9969377580913557
49834,0.9981616368867973
49835,0.9990644516839906
49836,0.9983350328834611
49837,0.9967161186767194
49838,0.9938877946731978
49839,0.9939559801544355
49840,0.9982297696134222
49841,0.9977998585769979
49842,0.9982453434999816
49843,0.9946413046862075
49844,0.9971697349250741
49845,0.9984093838565175
49846,0.9999783960669979
49847,0.9971731509232693
49848,0.9994775644428111
49849,0.9992200020740319
49850,0.998767323188692
49851,0.99985585469452265
49852,0.9999989961584318
49853,0.9983703990893592
49854,0.9964455092523974
49855,0.9888577941193955
49856,0.9948792701849448
49857,0.9972743646789247
49858,0.9977209723059002
49859,0.9990657672203814
49860,0.9998051539862639
49861,0.9957244091296638
49862,0.9958311923925758
49863,0.9978546784912352
49864,0.9969471329063067
49865,0.9994112708861352
49866,0.9976079301673244
49867,0.9974869789400886
49868,0.9961362109374019
49869,0.9946904714458896
49870,0.9961204859063089
49871,0.9986009685228243
49872,0.9988210612285028
49873,0.9981145024947736
49874,0.9982715119604021
49875,0.9982953009188885
49876,0.9989581929841892
49877,0.9996275761150549
49878,0.9928860579835731
49879,0.9991143359496735
49880,0.9917072497709076
49881,0.9936928358923464
49882,0.9981543979125173
49883,0.998455478358935
49884,0.9807889801293529
49885,0.9958376216150701
49886,0.9960011467819089
49887,0.989957940992021
49888,0.9956196231439817
49889,0.9978182100709541
49890,0.9989369390818978
49891,0.9937764189347997
49892,0.9999999999925981
49893,0.9961065727178005
49894,0.9815773995841849
49895,0.9984176553309082
49896,0.9943663431062244
49897,0.9998433588522441
49898,0.9982665604977852
49899,0.9891839812785475
49900,0.9976007135283259
49901,0.994033794091971
49902,0.993002468224026
49903,0.999999999946545
49904,0.9980602108891866
49905,0.9931585133404011
49906,0.9986134195130161
49907,0.9972320533160666
49908,0.9983087634072113
49909,0.9933686419968325
49910,0.9987780604865223
